_type,url,date,text,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/839485339911729153,2017-03-08 14:37:56+00:00,#Obamacare will continue to get worse until it is repealed and replaced.,#Obamacare will continue to get worse until it is repealed and replaced.,8.39E+17,McConnell,504,35,170,31,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,['Obamacare'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/839220297081499651,2017-03-07 21:04:45+00:00,It’s clear to just about everyone that #Obamacare is failing. Costs are soaring. Choices are diminishing. Insurance markets are teetering. https://t.co/AWRc8l470g,It’s clear to just about everyone that #Obamacare is failing. Costs are soaring. Choices are diminishing. Insurance markets are teetering. https://t.co/AWRc8l470g,8.39E+17,McConnell,460,87,231,76,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/C6WCXMOXQAArKW4?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/C6WCXMOXQAArKW4?format=jpg&name=large'}]",,,,,,,,['Obamacare'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/839202751544496129,2017-03-07 19:55:02+00:00,#Obamacare followed ideology rather than facts. We now have an opportunity for #HealthCareReform to help Americans that have been hurting.,#Obamacare followed ideology rather than facts. We now have an opportunity for #HealthCareReform to help Americans that have been hurting.,8.39E+17,McConnell,432,29,149,34,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,"['Obamacare', 'HealthCareReform']",
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/839175277829885952,2017-03-07 18:05:52+00:00,Senator @lisamurkowski has been fighting the BLM 2.0 regulation from the start &amp; has introduced legislation under the CRA to overturn it.,Senator @lisamurkowski has been fighting the BLM 2.0 regulation from the start &amp; has introduced legislation under the CRA to overturn it.,8.39E+17,McConnell,59,13,57,1,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'lisamurkowski', 'id': 18061669, 'displayname': 'Sen. Lisa Murkowski', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/lisamurkowski'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/839156593526702080,2017-03-07 16:51:37+00:00,It's time to stop this disaster of #Obamacare. It's time to #RepealAndReplace. ⬇️https://t.co/Xacwdcmqi5,It's time to stop this disaster of #Obamacare. It's time to #RepealAndReplace. ⬇️housegop.leadpages.co/healthcare/,8.39E+17,McConnell,254,26,109,22,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,['https://housegop.leadpages.co/healthcare/'],['https://t.co/Xacwdcmqi5'],,,,,,,,,"['Obamacare', 'RepealAndReplace']",
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/839135332289363968,2017-03-07 15:27:08+00:00,#Obamacare has been an absolute disaster and the American people are ready for a change. https://t.co/35wOqqj7Na,#Obamacare has been an absolute disaster and the American people are ready for a change. https://t.co/35wOqqj7Na,8.39E+17,McConnell,406,51,158,43,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/C6U1HkTWAAEbMwn?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/C6U1HkTWAAEbMwn?format=jpg&name=large'}]",,,,,,,,['Obamacare'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/839130392452030464,2017-03-07 15:07:30+00:00,#Obamacare isn’t a law that can be fixed or saved. We have to #RepealAndReplace. We promised Americans we would. We’re keeping our promise.,#Obamacare isn’t a law that can be fixed or saved. We have to #RepealAndReplace. We promised Americans we would. We’re keeping our promise.,8.39E+17,McConnell,491,59,310,72,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,"['Obamacare', 'RepealAndReplace']",
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/838863516777996294,2017-03-06 21:27:02+00:00,Americans need relief and deserve a new direction. That’s why we’re taking action to repeal and replace the failure that is #Obamacare.,Americans need relief and deserve a new direction. That’s why we’re taking action to repeal and replace the failure that is #Obamacare.,8.39E+17,McConnell,642,69,327,59,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,['Obamacare'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/838829816191283201,2017-03-06 19:13:07+00:00,"Tonight, the #Senate will pass a CRA blocking another unnecessary 11th hour regulation from #Obama Admin that hurts American business.","Tonight, the #Senate will pass a CRA blocking another unnecessary 11th hour regulation from #Obama Admin that hurts American business.",8.39E+17,McConnell,287,91,327,25,8.39E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,"['Senate', 'Obama']",
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837397783132979200,2017-03-02 20:22:44+00:00,Pres Carter-appointed Judge said of @GorsuchFacts “I have been affirmed &amp; reversed by him &amp; in each instance I thought he was right &amp; fair.”,Pres Carter-appointed Judge said of @GorsuchFacts “I have been affirmed &amp; reversed by him &amp; in each instance I thought he was right &amp; fair.”,8.37E+17,McConnell,197,38,162,6,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'GorsuchFacts', 'id': 1407897333992460294, 'displayname': 'NFT', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/GorsuchFacts'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837385261487116293,2017-03-02 19:32:58+00:00,"Repealing and replacing the disaster of #Obamacare is what we were sent here to do, and it remains among our top priorities in the #Senate.","Repealing and replacing the disaster of #Obamacare is what we were sent here to do, and it remains among our top priorities in the #Senate.",8.37E+17,McConnell,577,68,297,72,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,"['Obamacare', 'Senate']",
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837379969525420032,2017-03-02 19:11:57+00:00,.@GovernorPerry has been confirmed by the #Senate to lead the Dept of @ENERGY.,.@GovernorPerry has been confirmed by the #Senate to lead the Dept of @ENERGY.,8.37E+17,McConnell,211,57,245,26,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'GovernorPerry', 'id': 18906561, 'displayname': 'Rick Perry', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/GovernorPerry'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'ENERGY', 'id': 166252256, 'displayname': 'U.S. Department of Energy', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/ENERGY'}]",,,['Senate'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837344746167234560,2017-03-02 16:51:59+00:00,A NO vote against @GorsuchFacts puts party over someone who is among top-qualified nominees in #SCOTUS history. https://t.co/8JH1JnfhCc,A NO vote against @GorsuchFacts puts party over someone who is among top-qualified nominees in #SCOTUS history. bit.ly/2mJsbDP,8.37E+17,McConnell,383,26,107,48,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,['http://bit.ly/2mJsbDP'],['https://t.co/8JH1JnfhCc'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'GorsuchFacts', 'id': 1407897333992460294, 'displayname': 'NFT', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/GorsuchFacts'}]",,,['SCOTUS'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837333140452540416,2017-03-02 16:05:52+00:00,".@GorsuchFacts has received wide support in his local legal community, with more than 200 Colorado lawyers support https://t.co/10yILwhtW3",".@GorsuchFacts has received wide support in his local legal community, with more than 200 Colorado lawyers support bit.ly/2mn64Xa",8.37E+17,McConnell,139,18,83,7,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,['http://bit.ly/2mn64Xa'],['https://t.co/10yILwhtW3'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'GorsuchFacts', 'id': 1407897333992460294, 'displayname': 'NFT', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/GorsuchFacts'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837325073665097728,2017-03-02 15:33:48+00:00,The #Senate has confirmed @RealBenCarson to lead @HUDgov.,The #Senate has confirmed @RealBenCarson to lead @HUDgov.,8.37E+17,McConnell,188,65,296,25,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'RealBenCarson', 'id': 1180379185, 'displayname': 'Ben & Candy Carson', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/RealBenCarson'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'HUDgov', 'id': 19948202, 'displayname': 'HUDgov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/HUDgov'}]",,,['Senate'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837312297748082692,2017-03-02 14:43:02+00:00,"With over 38 years of service in the #Senate, @SenThadCochran is the 10th longest serving Senator in US history. Congratulations.","With over 38 years of service in the #Senate, @SenThadCochran is the 10th longest serving Senator in US history. Congratulations.",8.37E+17,McConnell,179,22,92,22,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'SenThadCochran', 'id': 555474658, 'displayname': 'Senator Thad Cochran', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/SenThadCochran'}]",,,['Senate'],
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837064153890172928,2017-03-01 22:17:00+00:00,We have a historic opportunity before us. We can keep re-fighting the last election or we can heed the @POTUS' message of unity.,We have a historic opportunity before us. We can keep re-fighting the last election or we can heed the @POTUS' message of unity.,8.37E+17,McConnell,1523,135,539,343,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/POTUS'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/837044141859172359,2017-03-01 20:57:29+00:00,"Yesterday, @POTUS took yet another action to help our middle class by halting another harmful #Obama overregulation, #WOTUS.","Yesterday, @POTUS took yet another action to help our middle class by halting another harmful #Obama overregulation, #WOTUS.",8.37E+17,McConnell,233,46,229,21,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/POTUS'}]",,,"['Obama', 'WOTUS']",
snscrape.modules.twitter.Tweet,https://twitter.com/LeaderMcConnell/status/836992751669559296,2017-03-01 17:33:17+00:00,".@POTUS' #JointAddress was refreshing for everyone after such a difficult election season, a reminder that we're all in this together.",".@POTUS' #JointAddress was refreshing for everyone after such a difficult election season, a reminder that we're all in this together.",8.37E+17,McConnell,364,63,341,38,8.37E+17,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/POTUS'}]",,,['JointAddress'],
